Time,Length
2022-05-29 19:48:10.000,1160.1021416804
2022-05-29 19:48:20.000,1161.32109070673
2022-05-29 19:48:30.000,1145.95260663507
2022-05-29 19:48:40.000,1156.52852049911
2022-05-29 19:49:00.000,1158.09306078537
2022-05-29 19:49:10.000,1142.69613947696
2022-05-29 19:49:30.000,1160.72700644405
2022-05-29 19:49:40.000,1156.89753914989
2022-05-29 19:49:50.000,1160.10803004044
2022-05-29 19:50:10.000,1161.10406403941
2022-05-29 19:50:20.000,1155.99544072948
2022-05-29 19:50:30.000,1160.48947068867
2022-05-29 19:50:40.000,1157.10766886745
2022-05-29 19:50:50.000,1159.75441696113
2022-05-29 19:51:10.000,1160.1124799143
2022-05-29 19:51:20.000,1146.8949790795
2022-05-29 19:51:40.000,1151.223125
2022-05-29 19:51:50.000,1153.20328947368
2022-05-29 19:52:00.000,1152.83275261324
2022-05-29 19:52:20.000,1135.90234113712
2022-05-29 19:52:30.000,1150.18959913326
2022-05-29 19:52:50.000,1159.14444444444
2022-05-29 19:53:00.000,1089.97422680412
2022-05-29 19:53:10.000,1152.96157283289
2022-05-29 19:53:20.000,1159.37109375
2022-05-29 19:53:30.000,1158.61331086773
2022-05-29 19:53:40.000,1158.81875993641
2022-05-29 19:54:00.000,1159.21398176292
2022-05-29 19:54:10.000,1159.05738705739
2022-05-29 19:54:20.000,1158.38246753247
2022-05-29 19:54:40.000,1144.07504078303
2022-05-29 19:54:50.000,1158.18908489526
2022-05-29 19:55:00.000,1160.89140271493
2022-05-29 19:55:20.000,1138.59330440174
2022-05-29 19:55:30.000,1157.04728328494
2022-05-29 19:55:50.000,1145.52816901408
2022-05-29 19:56:00.000,1156.77764774722
2022-05-29 19:56:20.000,1149.61405348715
2022-05-29 19:56:30.000,1158.32624693377
2022-05-29 19:56:50.000,1160.62080536913
2022-05-29 19:57:00.000,1158.50089020772
2022-05-29 19:57:20.000,1156.76344086022
2022-05-29 19:57:30.000,1154.05652704351
2022-05-29 19:57:40.000,1158.59115044248
2022-05-29 19:58:00.000,1142.78520900322
2022-05-29 19:58:10.000,1160.77250308261
2022-05-29 19:58:30.000,1146.67386700551
2022-05-29 19:58:40.000,1160.49941792782
2022-05-29 19:59:00.000,1149.19947916667
2022-05-29 19:59:20.000,1147.66948257656
2022-05-29 19:59:40.000,1152.72228528188
2022-05-29 19:59:50.000,1157.2852897474
2022-05-29 20:00:00.000,1157.0722826087
2022-05-29 20:00:20.000,1158.79168858496
2022-05-29 20:00:40.000,1144.56982990152
2022-05-29 20:00:50.000,1158.71100917431
2022-05-29 20:01:00.000,1160.32473359506
2022-05-29 20:01:20.000,1148.08428720083
2022-05-29 20:01:30.000,1158.39500567537
2022-05-29 20:01:50.000,1158.4803986711
2022-05-29 20:02:00.000,1153.18628719276
2022-05-29 20:02:10.000,1156.96120058565
2022-05-29 20:02:30.000,1146.66434378629
2022-05-29 20:02:40.000,1161.82678002125
2022-05-29 20:03:00.000,1159.88714053174
2022-05-29 20:03:20.000,1154.29232549171
2022-05-29 20:03:40.000,1160.54346606842
2022-05-29 20:04:00.000,1157.57877813505
2022-05-29 20:04:20.000,1139.05633802817
2022-05-29 20:04:30.000,1156.70867309118
2022-05-29 20:04:40.000,1159.91433891993
2022-05-29 20:05:00.000,1158.14849044978
2022-05-29 20:05:10.000,1193
2022-05-29 20:05:20.000,1147.75299760192
2022-05-29 20:05:30.000,1156.59513466551
2022-05-29 20:05:40.000,1159.79654403567
2022-05-29 20:05:50.000,59
2022-05-29 20:06:10.000,1155.41837837838
2022-05-29 20:06:20.000,1144.92103516921
2022-05-29 20:06:30.000,1145.62368024133
2022-05-29 20:06:50.000,1161.1919592299
2022-05-29 20:07:10.000,1146.93724917913
2022-05-29 20:07:30.000,1159.138996139
2022-05-29 20:07:50.000,1160.53264975715
2022-05-29 20:08:00.000,1156.98567335244
2022-05-29 20:08:20.000,1157.14319526627
2022-05-29 20:08:40.000,1136.21419518378
2022-05-29 20:08:50.000,1157.36514522822
2022-05-29 20:09:10.000,1157.27610310179
2022-05-29 20:09:30.000,1153.87740384615
2022-05-29 20:09:40.000,1158.4449602122
2022-05-29 20:09:50.000,1140.6
2022-05-29 20:10:00.000,1145.3907195696
2022-05-29 20:10:10.000,1150.42835538752
2022-05-29 20:10:30.000,1147.77262044653
2022-05-29 20:10:40.000,1156.49126484976
2022-05-29 20:11:00.000,1158.09762202753
2022-05-29 20:11:10.000,1132.1088664422
2022-05-29 20:11:20.000,1153.36718175129
2022-05-29 20:11:30.000,1158.82181425486
2022-05-29 20:11:40.000,1159.05367412141
2022-05-29 20:11:50.000,1160.64709480122
2022-05-29 20:12:10.000,1192
2022-05-29 20:12:20.000,1152.82302850796
2022-05-29 20:12:30.000,1192
2022-05-29 20:12:40.000,1145.67118444313
2022-05-29 20:13:00.000,1161.94750795334
2022-05-29 20:13:10.000,1158.34535186794
2022-05-29 20:13:20.000,1160.56654228856
2022-05-29 20:13:40.000,1160.49972082635
2022-05-29 20:13:50.000,1156.65230961298
2022-05-29 20:14:10.000,1156.92915980231
2022-05-29 20:14:20.000,1157.95708446866
2022-05-29 20:14:40.000,1149.21957671958
2022-05-29 20:15:00.000,1041.15802469136
2022-05-29 20:15:10.000,1056.77170811252
2022-05-29 20:15:20.000,1053.71597633136
2022-05-29 20:15:30.000,1051.89792387543
2022-05-29 20:15:40.000,1103.80415617128
2022-05-29 20:15:50.000,1147.27453468697
2022-05-29 20:16:10.000,1157.16585024493
2022-05-29 20:16:20.000,1144.69841269841
2022-05-29 20:16:40.000,1158.18958253543
2022-05-29 20:17:00.000,1146.31691648822
2022-05-29 20:17:20.000,1144.42488103331
2022-05-29 20:17:30.000,1156.82486528099
2022-05-29 20:17:50.000,1155.91867785939
2022-05-29 20:18:00.000,1155.42451154529
2022-05-29 20:18:20.000,1155.54210134128
2022-05-29 20:18:40.000,1157.83485124469
2022-05-29 20:18:50.000,1192
2022-05-29 20:19:00.000,1152.4499449945
2022-05-29 20:19:10.000,1156.31149425287
2022-05-29 20:19:30.000,1156.82638888889
2022-05-29 20:19:40.000,1158.900243309
2022-05-29 20:20:00.000,1160.71899886234
2022-05-29 20:20:10.000,1160.28798586572
2022-05-29 20:20:30.000,1147.13443191674
2022-05-29 20:20:50.000,1159.54577464789
2022-05-29 20:21:00.000,1156.5288671024
2022-05-29 20:21:20.000,1139.3703180212
2022-05-29 20:21:30.000,1157.59678085019
2022-05-29 20:21:40.000,1158.34771732333
2022-05-29 20:21:50.000,1152.48247535597
2022-05-29 20:22:10.000,1157.73840445269
2022-05-29 20:22:20.000,1160.73094958968
2022-05-29 20:22:30.000,1150.37079091621
2022-05-29 20:22:50.000,1156.76105204253
2022-05-29 20:23:00.000,1158.2024024024
2022-05-29 20:23:10.000,1160.06223479491
2022-05-29 20:23:20.000,1155.37142857143
2022-05-29 20:23:40.000,1158.53116883117
2022-05-29 20:23:50.000,1148.07227615965
2022-05-29 20:24:10.000,1158.38719397363
2022-05-29 20:24:30.000,1145.99516574586
2022-05-29 20:24:40.000,1157.39154267815
2022-05-29 20:24:50.000,1150.62929061785
2022-05-29 20:25:10.000,1155.08839190628
2022-05-29 20:25:20.000,1156.12432656444
2022-05-29 20:25:30.000,1158.54462102689
2022-05-29 20:25:50.000,1142.83046357616
2022-05-29 20:26:00.000,1156.9073816156
2022-05-29 20:26:10.000,1153.19198955159
2022-05-29 20:26:30.000,1158.62960235641
2022-05-29 20:26:40.000,1149.98768472906
2022-05-29 20:26:50.000,1154.12447552448
2022-05-29 20:27:10.000,1157.551171875
2022-05-29 20:27:20.000,1149.77227722772
2022-05-29 20:27:40.000,1157.69323308271
2022-05-29 20:27:50.000,1144.78861788618
2022-05-29 20:28:00.000,1161.01610305958
2022-05-29 20:28:10.000,1155.555922605
2022-05-29 20:28:20.000,1158.2103879027
2022-05-29 20:28:30.000,1156.95023858214
2022-05-29 20:28:40.000,1159.59329867129
2022-05-29 20:28:50.000,1154.74722059684
2022-05-29 20:29:10.000,1154.29151138716
2022-05-29 20:29:20.000,1158.96704484063
2022-05-29 20:29:40.000,1159.74597364568
2022-05-29 20:29:50.000,1161.15059116366
2022-05-29 20:30:00.000,1155.65481886535
2022-05-29 20:30:10.000,1154.69982238011
2022-05-29 20:30:20.000,1153.75929102344
2022-05-29 20:30:40.000,1145.30759878419
2022-05-29 20:31:00.000,1160.5109078114
2022-05-29 20:31:10.000,1157.98562975486
2022-05-29 20:31:20.000,1158.55261416281
2022-05-29 20:31:30.000,1160.3283149971
2022-05-29 20:31:50.000,1156.73445501097
2022-05-29 20:32:00.000,1151.21119281046
2022-05-29 20:32:10.000,1156.26229508197
2022-05-29 20:32:30.000,1159.30172413793
2022-05-29 20:32:50.000,1154.18040847201
2022-05-29 20:33:10.000,1143.45833333333
2022-05-29 20:33:20.000,1160.60385925085
2022-05-29 20:33:40.000,1142.34365693865
2022-05-29 20:34:00.000,1154.4520651762
2022-05-29 20:34:20.000,1149.25848142165
2022-05-29 20:34:30.000,1145.66100766703
2022-05-29 20:34:40.000,1147.49094202899
2022-05-29 20:35:00.000,1152.14548426645
2022-05-29 20:35:10.000,1144.4009518144
2022-05-29 20:35:30.000,1151.36075129534
2022-05-29 20:35:40.000,1141.06350314027
2022-05-29 20:36:00.000,1154.27077055532
2022-05-29 20:36:10.000,1158.8718362951
2022-05-29 20:36:20.000,1114.2265625
2022-05-29 20:36:30.000,1161.28767123288
2022-05-29 20:36:40.000,1139.1498392283
2022-05-29 20:36:50.000,1159.48390894819
2022-05-29 20:37:10.000,1161.13228941685
2022-05-29 20:37:30.000,1157.93790426908
2022-05-29 20:37:50.000,1156.35805330243
2022-05-29 20:38:10.000,1159.51988130564
2022-05-29 20:38:30.000,1156.3830802603
2022-05-29 20:38:50.000,1158.04840848806
2022-05-29 20:39:00.000,1159.25765645806
2022-05-29 20:39:10.000,1137.99929824561
2022-05-29 20:39:30.000,1153.63280917977
2022-05-29 20:39:40.000,1156.67346938776
2022-05-29 20:40:00.000,1161.04246411483
2022-05-29 20:40:20.000,1140.91193058568
2022-05-29 20:40:30.000,1145.074002574
2022-05-29 20:40:50.000,1158.32120796156
2022-05-29 20:41:00.000,1157.37992831541
2022-05-29 20:41:10.000,1158.09713825071
2022-05-29 20:41:30.000,1159.80081855389
2022-05-29 20:41:40.000,1156.10926694329
2022-05-29 20:42:00.000,1159.14874001229
2022-05-29 20:42:10.000,1158.9253789351
2022-05-29 20:42:30.000,1154.70748730964
2022-05-29 20:42:40.000,1159.71072463768
2022-05-29 20:43:00.000,1100.25454545455
2022-05-29 20:43:10.000,1150.9476461039
2022-05-29 20:43:20.000,1157.32751354606
2022-05-29 20:43:40.000,1147.62779740872
2022-05-29 20:43:50.000,1157.55615332885
2022-05-29 20:44:10.000,1158.07927565392
2022-05-29 20:44:30.000,1159.41574495771
2022-05-29 20:44:40.000,1141.64329475834
2022-05-29 20:44:50.000,1161.16689373297
2022-05-29 20:45:00.000,1157.76847662142
2022-05-29 20:45:20.000,1153.01114982578
2022-05-29 20:45:30.000,1159.099430019
2022-05-29 20:45:50.000,1144.94818344253
2022-05-29 20:46:00.000,1158.42552408974
2022-05-29 20:46:20.000,1145.51363140676
2022-05-29 20:46:40.000,1158.17610454263
2022-05-29 20:46:50.000,1159.68464467005
2022-05-29 20:47:10.000,1154.7761749651
2022-05-29 20:47:20.000,1148.09384775808
2022-05-29 20:47:40.000,1157.91237987564
2022-05-29 20:47:50.000,1159.4792746114
2022-05-29 20:48:10.000,1157.74402884182
2022-05-29 20:48:20.000,1143.53184165232
2022-05-29 20:48:30.000,1156.96017423771
2022-05-29 20:48:40.000,1158.40515532056
2022-05-29 20:49:00.000,1157.77834245504
2022-05-29 20:49:20.000,1161.67676179383
2022-05-29 20:49:40.000,1161.10443037975
2022-05-29 20:49:50.000,986.92
2022-05-29 20:50:00.000,1151.86276021588
2022-05-29 20:50:20.000,1154.3391521197
2022-05-29 20:50:30.000,1155.72222222222
2022-05-29 20:50:40.000,1157.69422043011
2022-05-29 20:50:50.000,1155.19143680527
2022-05-29 20:51:10.000,1150.01594282573
2022-05-29 20:51:30.000,1160.46706263499
2022-05-29 20:51:40.000,1148.98065348237
2022-05-29 20:52:00.000,1157.47174163783
2022-05-29 20:52:20.000,1138.08408903545
2022-05-29 20:52:30.000,1156.83799705449
2022-05-29 20:52:40.000,1145.10976388003
2022-05-29 20:53:00.000,1157.31887550201
2022-05-29 20:53:20.000,1159.36666666667
2022-05-29 20:53:30.000,1158.44098573281
2022-05-29 20:53:40.000,1136.98806366048
2022-05-29 20:53:50.000,1160.46311010216
2022-05-29 20:54:10.000,1158.0333863275
2022-05-29 20:54:20.000,1153.65944399019
2022-05-29 20:54:40.000,1160.736
2022-05-29 20:55:00.000,1157.21180030257
2022-05-29 20:55:10.000,1158.76427255985
2022-05-29 20:55:20.000,1155.4114713217
2022-05-29 20:55:40.000,1156.79770114943
2022-05-29 20:55:50.000,1154.21159217877
2022-05-29 20:56:10.000,1158.58647887324
2022-05-29 20:56:20.000,1159.61424847958
2022-05-29 20:56:30.000,1039.70833333333
2022-05-29 20:56:40.000,1161.46204259967
2022-05-29 20:57:00.000,1157.77283950617
2022-05-29 20:57:10.000,1161.38109393579
2022-05-29 20:57:30.000,1158.9421221865
2022-05-29 20:57:40.000,1160.51633298209
2022-05-29 20:58:00.000,1160.23507462687
2022-05-29 20:58:10.000,1154.27912431587
2022-05-29 20:58:20.000,1152.27799607073
2022-05-29 20:58:30.000,1146.4171388102
2022-05-29 20:58:40.000,1154.42669060443
2022-05-29 20:59:00.000,1139.70149253731
2022-05-29 20:59:10.000,1136.52818181818
2022-05-29 20:59:20.000,1152.34314302531
2022-05-29 20:59:40.000,1145.57818181818
2022-05-29 21:00:00.000,1157.20310192024
2022-05-29 21:00:20.000,1146.80347826087
2022-05-29 21:00:30.000,1157.62585391487
2022-05-29 21:00:50.000,1155.7775603392
2022-05-29 21:01:00.000,1158.84819175778
2022-05-29 21:01:20.000,1143.85307017544
2022-05-29 21:01:30.000,1159.34795152914
2022-05-29 21:01:40.000,1148.03937566513
2022-05-29 21:02:00.000,1138.40514469453
2022-05-29 21:02:10.000,1113.89473684211
2022-05-29 21:02:20.000,1151.35058661146
2022-05-29 21:02:30.000,1139.97931526391
2022-05-29 21:02:50.000,1163.64417453891
2022-05-29 21:03:00.000,1151.67024280068
2022-05-29 21:03:20.000,1153.29408318688
2022-05-29 21:03:30.000,1156.03958177745
2022-05-29 21:03:40.000,1147.14680412371
2022-05-29 21:04:00.000,1158.11400110681
2022-05-29 21:04:10.000,1161.26327683616
2022-05-29 21:04:30.000,1147.85880149813
2022-05-29 21:04:50.000,1159.88720173536
2022-05-29 21:05:10.000,1158.29397192403
2022-05-29 21:05:20.000,1158.75280898876
2022-05-29 21:05:30.000,1155.19381107492
2022-05-29 21:05:40.000,1159.40352874217
2022-05-29 21:06:00.000,1160.02197802198
2022-05-29 21:06:10.000,1154.32841328413
2022-05-29 21:06:30.000,1150.04286520023
2022-05-29 21:06:50.000,1158.8847761194
2022-05-29 21:07:00.000,1158.1975147155
2022-05-29 21:07:20.000,1143.66419213974
2022-05-29 21:07:30.000,1159.7
2022-05-29 21:07:40.000,1144.46040268456
2022-05-29 21:08:00.000,1159.7904290429
2022-05-29 21:08:10.000,1158.8795264624
2022-05-29 21:08:20.000,1152.14525139665
2022-05-29 21:08:30.000,1148.08324661811
2022-05-29 21:08:40.000,1159.8475858057
2022-05-29 21:09:00.000,1158.55231143552
2022-05-29 21:09:20.000,1159.79191676671
2022-05-29 21:09:30.000,1158.03529411765
2022-05-29 21:09:50.000,1160.53295454545
2022-05-29 21:10:10.000,1158.26535626536
2022-05-29 21:10:30.000,1159.34321550741
2022-05-29 21:10:50.000,1155.83157450401
2022-05-29 21:11:10.000,1157.03307174888
2022-05-29 21:11:30.000,1159.55833882663
2022-05-29 21:11:40.000,1159.45828877005
2022-05-29 21:11:50.000,1158.23313995649
2022-05-29 21:12:10.000,1160.11008569545
2022-05-29 21:12:20.000,1159.18344155844
2022-05-29 21:12:40.000,1156.80398096062
2022-05-29 21:13:00.000,1159.22247706422
2022-05-29 21:13:20.000,1159.53698630137
2022-05-29 21:13:40.000,1151.08591491119
2022-05-29 21:13:50.000,1159.58647594278
2022-05-29 21:14:10.000,1160.13103448276
2022-05-29 21:14:20.000,1141.24694903087
2022-05-29 21:14:30.000,1157.36062218584
2022-05-29 21:14:50.000,1157.00450958286
2022-05-29 21:15:00.000,1159.71227080395
2022-05-29 21:15:10.000,57
2022-05-29 21:15:20.000,1145.03780487805
2022-05-29 21:15:40.000,1151.76732858749
2022-05-29 21:15:50.000,1147.29922992299
2022-05-29 21:16:00.000,443.666666666667
2022-05-29 21:16:10.000,1158.63695510735
2022-05-29 21:16:20.000,1137.90090718772
2022-05-29 21:16:30.000,1157.94674990819
2022-05-29 21:16:50.000,1159.40834743373
2022-05-29 21:17:10.000,1145.89866821077
2022-05-29 21:17:30.000,1153.87869239858
2022-05-29 21:17:50.000,1156.34644478064
2022-05-29 21:18:00.000,1160.72862694301
2022-05-29 21:18:20.000,1159.29972752044
2022-05-29 21:18:30.000,1152.20644436118
2022-05-29 21:18:50.000,1158.9370669746
2022-05-29 21:19:10.000,1157.8028876334
2022-05-29 21:19:30.000,1157.75019857029
2022-05-29 21:19:50.000,1147.20546385885
2022-05-29 21:20:00.000,1159.22651933702
2022-05-29 21:20:20.000,1158.08741258741
2022-05-29 21:20:40.000,1120.42173112339
2022-05-29 21:20:50.000,1155.34895104895
2022-05-29 21:21:00.000,1156.29331779332
2022-05-29 21:21:20.000,1147.5694143167
2022-05-29 21:21:40.000,1144.06110757479
2022-05-29 21:22:00.000,1156.95891238671
2022-05-29 21:22:10.000,1150.99668508287
2022-05-29 21:22:30.000,1145.65445026178
2022-05-29 21:22:50.000,1158.45234708393
2022-05-29 21:23:00.000,1159.6323927329
2022-05-29 21:23:20.000,1158.60924635845
2022-05-29 21:23:30.000,1158.71164383562
2022-05-29 21:23:50.000,1137.11803278689
2022-05-29 21:24:00.000,1158.55668144395
2022-05-29 21:24:10.000,1155.75305520438
2022-05-29 21:24:30.000,1135.79151732378
2022-05-29 21:24:40.000,1154.3921815889
2022-05-29 21:24:50.000,1160.17443609023
2022-05-29 21:25:10.000,1160.67212220404
2022-05-29 21:25:30.000,1158.07789959608
2022-05-29 21:25:50.000,1144.005859375
2022-05-29 21:26:00.000,1158.86480777355
2022-05-29 21:26:20.000,1146.06363105663
2022-05-29 21:26:30.000,1159.2585499316
2022-05-29 21:26:50.000,1154.6472392638
2022-05-29 21:27:00.000,1157.85215946844
2022-05-29 21:27:20.000,1144.36949375411
2022-05-29 21:27:30.000,1143.64821834723
2022-05-29 21:27:40.000,1152.92775229358
2022-05-29 21:27:50.000,1144.733408962
2022-05-29 21:28:00.000,1170.77587844255
2022-05-29 21:28:10.000,1136.21196581197
2022-05-29 21:28:30.000,1159.04016393443
2022-05-29 21:28:40.000,1153.26870229008
2022-05-29 21:29:00.000,1160.10382513661
2022-05-29 21:29:10.000,1157.37735849057
2022-05-29 21:29:30.000,1157.21238586741
2022-05-29 21:29:50.000,1148.08605974395
2022-05-29 21:30:00.000,1154.34501347709
2022-05-29 21:30:20.000,1157.70438799076
2022-05-29 21:30:40.000,1135.5015015015
2022-05-29 21:30:50.000,1160.05002689618
2022-05-29 21:31:00.000,1146.03780487805
2022-05-29 21:31:20.000,1192
2022-05-29 21:31:30.000,428.666666666667
2022-05-29 21:31:40.000,670
2022-05-29 21:31:50.000,129
2022-05-29 21:34:10.000,1130.87174066244
2022-05-29 21:34:30.000,1158.67085334318
2022-05-29 21:35:10.000,40
2022-05-29 21:35:20.000,1131.3784901758
2022-05-29 21:36:00.000,1135.25692307692
2022-05-29 21:36:30.000,1139.61161197259
2022-05-29 21:37:10.000,1130.45340599455
2022-05-29 21:37:50.000,1139.25976095618
2022-05-29 21:38:30.000,1144.27331786543
2022-05-29 21:39:20.000,1127.89178901577
2022-05-29 21:39:40.000,1158.54658385093
2022-05-29 21:39:50.000,1157.76734025123
2022-05-29 21:40:10.000,1159.0095559303
2022-05-29 21:40:30.000,1160.10810810811
2022-05-29 21:40:40.000,1113.47566117286
2022-05-29 21:41:00.000,1148.72364827963
2022-05-29 21:41:20.000,1151.03248898678
2022-05-29 21:41:40.000,1158.33534621578
2022-05-29 21:42:00.000,1158.9603960396
2022-05-29 21:42:10.000,1157.46978557505
2022-05-29 21:42:20.000,1155.56367713004
2022-05-29 21:42:40.000,1157.63032886723
2022-05-29 21:43:00.000,1157.95671981777
2022-05-29 21:43:10.000,1159.78234854151
2022-05-29 21:43:20.000,1190
2022-05-29 21:43:30.000,1149.20115546218
2022-05-29 21:43:50.000,1161.66877637131
2022-05-29 21:44:00.000,1159.83292978208
2022-05-29 21:44:20.000,1158.64733000384
2022-05-29 21:44:40.000,1158.43405963303
2022-05-29 21:44:50.000,1158.33679606342
2022-05-29 21:45:10.000,1151.12369597615
2022-05-29 21:45:30.000,1159.22023809524
2022-05-29 21:45:50.000,1158.42121982211
2022-05-29 21:46:00.000,1158.67656765677
2022-05-29 21:46:20.000,1157.49708879185
2022-05-29 21:46:30.000,1140.01185495119
2022-05-29 21:46:40.000,1155.77581521739
2022-05-29 21:47:00.000,1156.3668879056
2022-05-29 21:47:20.000,1146.66028708134
2022-05-29 21:47:40.000,1159.13782252989
2022-05-29 21:47:50.000,1157.86690865094
2022-05-29 21:48:10.000,1156.47459834998
2022-05-29 21:48:20.000,1155.67481330618
2022-05-29 21:48:40.000,1145.49893541519
2022-05-29 21:48:50.000,1159.17912772586
2022-05-29 21:49:10.000,1145.26237623762
2022-05-29 21:49:30.000,1149.70802919708
2022-05-29 21:49:40.000,1160.18832020997
2022-05-29 21:49:50.000,1163.38152610442
2022-05-29 21:50:00.000,1144.55958803335
2022-05-29 21:50:10.000,1160.00742311771
2022-05-29 21:50:30.000,1151.04326396495
2022-05-29 21:50:50.000,1145.39611005693
2022-05-29 21:51:10.000,1160.10042134831
2022-05-29 21:51:20.000,1155.9339869281
2022-05-29 21:51:30.000,1156.96685082873
2022-05-29 21:51:50.000,1152.21666666667
2022-05-29 21:52:00.000,1110.00709723208
2022-05-29 21:52:10.000,1143.19872204473
2022-05-29 21:52:30.000,1142.65574650913
2022-05-29 21:52:50.000,1152.02034883721
2022-05-29 21:53:00.000,1157.13435281267
2022-05-29 21:53:20.000,1150.29890363531
2022-05-29 21:53:40.000,1133.50335917313
2022-05-29 21:53:50.000,1098.53890214797
2022-05-29 21:54:00.000,1084.12743628186
